7.49665,7.49665,7.49665,7.37165,7.37165,7.24665,7.12165,6.99665,6.87165,6.62165,6.49665,6.37165,6.24665,5.99665,5.62165,5.49665,5.37165,5.24665,5.12165,5.12165,4.99665,4.62165,4.12165,3.87165,3.62165,3.37165,3.62165,3.62165,3.37165,2.99665,2.62165,2.62165,2.74665,2.99665,3.12165,2.99665,2.74665,2.49665,2.37165,2.49665,2.74665,2.99665,3.12165,3.24665,3.24665,3.12165,2.99665,2.99665,2.87165,2.74665,2.62165,2.37165,2.24665,2.12165,2.24665,2.24665,2.37165,2.49665,2.62165,2.87165,2.99665,3.24665,3.49665,3.62165,3.74665,3.62165,3.49665,3.37165,3.24665,3.12165,3.24665,3.37165,3.62165,3.87165,4.12165,4.24665,4.24665,4.24665,4.12165,4.12165,4.12165,4.12165,4.24665,4.24665,4.37165,4.37165,4.49665,4.62165,4.62165,4.74665,4.74665,4.62165,4.37165,3.99665,3.62165,3.37165,3.24665,3.12165,3.24665,3.24665,3.37165,3.24665,3.24665,3.12165,3.12165,3.24665,3.24665,3.37165,3.37165,3.24665,2.99665,2.87165,2.74665,2.87165,2.99665,3.12165,3.12165,3.24665,3.24665,3.37165,3.49665,3.49665,3.37165,3.24665,2.99665,2.87165,2.49665,2.12165,1.87165,1.62165,1.37165,1.12165,1.12165,1.12165,1.12165,1.12165,1.24665,1.37165,1.24665,1.12165,0.996647,0.871647,0.746647,0.746647,0.746647,0.496647,0.246647,-0.00335312,-0.128353,-0.378353,-0.503353,-0.753353,-1.00335,-1.25335,-1.50335,-1.75335,-1.87835,-1.87835,-1.87835,-1.87835,-1.87835,-1.75335,-1.62835,-1.62835,-1.75335,-1.87835,-2.12835,-2.25335,-2.37835,-2.50335,-2.50335,-2.62835,-2.75335,-2.87835,-3.00335,-3.00335,-3.00335,-3.00335,-3.00335,-3.00335,-3.00335,-2.87835,-3.00335,-2.87835,-2.75335,-2.75335,-2.75335,-2.75335,-2.75335,-2.62835,-2.62835,-2.50335,-2.50335,-2.50335,-2.50335,-2.50335,-2.37835,-2.37835,-2.25335,-2.12835,-2.00335,-1.87835,-1.87835,-1.87835,-2.00335,-2.00335,-1.87835,-1.87835,-1.75335,-1.75335,-1.75335,-1.62835,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.12835,-1.12835,-1.12835,-1.12835,-1.25335,-1.25335,-1.37835,-1.50335,-1.75335,-1.75335,-1.87835,-1.87835,-1.87835,-1.87835,-1.87835,-2.00335,-2.00335,-2.12835,-2.25335,-2.25335,-2.25335,-2.25335,-2.25335,-2.25335,-2.25335,-2.12835,-2.00335,-1.75335,-1.62835,-1.62835,-1.50335,-1.37835,-1.25335,-1.25335,-1.12835,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.753353,-0.753353,-0.753353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.37835,-1.50335,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.25335,-1.37835,-1.50335,-1.62835,-1.75335,-1.75335,-1.87835,-1.87835,-1.87835,-1.87835,-1.75335,-1.75335,-1.75335,-1.75335,-1.62835,-1.50335,-1.50335,-1.50335,-1.37835,-1.25335,-1.25335,-1.37835,-1.37835,-1.50335,-1.50335,-1.50335,-1.50335,-1.37835,-1.25335,-1.00335,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.753353,-0.628353,-0.503353,-0.378353,-0.378353,-0.378353,-0.253353,-0.378353,-0.378353,-0.503353,-0.503353,-0.628353,-0.628353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.628353,-0.503353,-0.378353,-0.378353,-0.378353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-1.00335,-1.12835,-1.12835,-1.25335,-1.25335,-1.25335,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.25335,-1.25335,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.25335,-1.12835,-1.12835,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.12835,-1.12835,-1.00335,-0.878353,-0.753353,-0.503353,-0.378353,-0.253353,-0.378353,-0.503353,-0.628353,-0.753353,-0.878353,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.25335,-1.25335,-1.12835,-1.00335,-1.00335,-0.753353,-0.628353,-0.503353,-0.378353,-0.378353,-0.378353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.628353,-0.503353,
7.37165,7.37165,7.37165,7.37165,7.37165,7.24665,7.12165,6.99665,6.87165,6.74665,6.62165,6.37165,6.24665,5.99665,5.74665,5.49665,5.24665,5.24665,5.37165,5.49665,5.49665,5.37165,4.99665,4.62165,4.24665,4.24665,4.12165,4.12165,3.74665,3.24665,2.87165,2.62165,2.74665,2.99665,2.99665,2.87165,2.49665,2.49665,2.49665,2.74665,2.87165,2.99665,3.12165,3.24665,3.24665,3.12165,2.87165,2.74665,2.62165,2.49665,2.24665,2.12165,1.99665,1.99665,2.12165,2.24665,2.49665,2.74665,2.74665,2.99665,2.99665,3.12165,3.37165,3.62165,3.74665,3.74665,3.62165,3.37165,3.24665,3.12165,3.12165,3.24665,3.62165,3.87165,4.12165,4.24665,4.12165,3.99665,3.99665,3.87165,3.87165,3.99665,3.99665,4.12165,4.24665,4.37165,4.49665,4.62165,4.62165,4.74665,4.74665,4.62165,4.37165,4.12165,3.87165,3.49665,3.37165,3.24665,3.24665,3.12165,3.12165,3.12165,3.12165,3.12165,3.24665,3.37165,3.49665,3.49665,3.24665,3.12165,3.12165,2.99665,2.99665,3.12165,3.12165,3.24665,3.24665,3.24665,3.37165,3.37165,3.49665,3.49665,3.49665,3.37165,3.24665,2.99665,2.74665,2.37165,1.99665,1.62165,1.37165,1.12165,0.996647,0.996647,1.12165,1.24665,1.37165,1.49665,1.49665,1.49665,1.37165,1.24665,1.24665,1.24665,1.24665,0.996647,0.621647,0.246647,-0.00335312,-0.128353,-0.503353,-0.878353,-1.12835,-1.50335,-1.75335,-1.87835,-2.00335,-1.87835,-1.75335,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.62835,-1.87835,-2.12835,-2.25335,-2.37835,-2.50335,-2.62835,-2.62835,-2.62835,-2.75335,-2.87835,-2.87835,-3.00335,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.00335,-3.00335,-3.00335,-3.00335,-3.00335,-2.87835,-2.87835,-2.75335,-2.75335,-2.62835,-2.62835,-2.62835,-2.62835,-2.50335,-2.37835,-2.25335,-2.12835,-2.12835,-2.12835,-2.12835,-2.12835,-2.12835,-2.12835,-2.12835,-2.00335,-1.87835,-1.75335,-1.62835,-1.50335,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.25335,-1.37835,-1.50335,-1.62835,-1.62835,-1.62835,-1.50335,-1.62835,-1.62835,-1.75335,-1.75335,-1.75335,-1.75335,-1.75335,-1.75335,-1.75335,-1.87835,-1.87835,-1.75335,-1.75335,-1.62835,-1.50335,-1.50335,-1.50335,-1.37835,-1.25335,-1.25335,-1.12835,-1.00335,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.753353,-0.628353,-0.628353,-0.503353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.12835,-1.25335,-1.25335,-1.12835,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.25335,-1.25335,-1.25335,-1.37835,-1.37835,-1.50335,-1.50335,-1.62835,-1.62835,-1.75335,-1.75335,-1.75335,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.75335,-1.75335,-1.75335,-1.75335,-1.75335,-1.75335,-1.62835,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.62835,-1.62835,-1.50335,-1.37835,-1.25335,-1.00335,-0.878353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.628353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.628353,-0.628353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.628353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-1.00335,-1.12835,-1.25335,-1.25335,-1.37835,-1.37835,-1.50335,-1.50335,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.50335,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.50335,-1.62835,-1.50335,-1.62835,-1.50335,-1.50335,-1.37835,-1.25335,-1.12835,-1.00335,-0.878353,-0.628353,-0.378353,-0.253353,-0.253353,-0.378353,-0.503353,-0.503353,-0.628353,-0.753353,-1.00335,-1.12835,-1.12835,-1.12835,-1.12835,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-0.878353,-0.753353,-0.628353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.378353,-0.378353,-0.503353,-0.628353,-0.753353,-0.878353,-1.00335,-0.878353,-0.753353,-0.628353,
7.24665,7.37165,7.37165,7.37165,7.24665,7.12165,7.12165,6.99665,6.87165,6.74665,6.62165,6.49665,6.37165,6.24665,6.12165,5.87165,5.62165,5.49665,5.49665,5.49665,5.62165,5.74665,5.62165,5.49665,5.37165,5.37165,5.37165,5.24665,4.99665,4.49665,3.99665,3.62165,3.49665,3.37165,3.12165,2.87165,2.62165,2.49665,2.74665,2.87165,2.99665,2.99665,3.12165,3.12165,2.99665,2.99665,2.74665,2.49665,2.37165,2.12165,1.99665,1.87165,1.74665,1.87165,2.12165,2.37165,2.62165,2.87165,2.99665,2.99665,2.99665,3.12165,3.24665,3.49665,3.62165,3.74665,3.62165,3.49665,3.24665,3.12165,2.99665,3.24665,3.37165,3.62165,3.87165,3.99665,3.99665,3.87165,3.87165,3.87165,3.74665,3.87165,3.87165,3.99665,4.12165,4.24665,4.37165,4.49665,4.62165,4.62165,4.62165,4.62165,4.37165,4.24665,3.99665,3.74665,3.62165,3.49665,3.37165,3.24665,3.12165,2.99665,2.99665,2.99665,3.12165,3.24665,3.49665,3.49665,3.37165,3.24665,3.24665,3.24665,3.24665,3.12165,3.12165,3.12165,3.12165,3.24665,3.24665,3.37165,3.37165,3.49665,3.49665,3.49665,3.37165,3.12165,2.99665,2.74665,2.37165,1.99665,1.62165,1.37165,1.24665,1.12165,1.24665,1.37165,1.49665,1.62165,1.74665,1.62165,1.62165,1.62165,1.74665,1.74665,1.62165,1.37165,1.12165,0.871647,0.496647,0.121647,-0.253353,-0.628353,-1.12835,-1.37835,-1.62835,-1.75335,-1.75335,-1.75335,-1.62835,-1.50335,-1.50335,-1.37835,-1.37835,-1.50335,-1.75335,-2.00335,-2.25335,-2.37835,-2.50335,-2.62835,-2.62835,-2.62835,-2.50335,-2.62835,-2.75335,-2.87835,-3.00335,-3.00335,-3.12835,-3.25335,-3.25335,-3.25335,-3.25335,-3.25335,-3.25335,-3.25335,-3.37835,-3.25335,-3.25335,-3.25335,-3.25335,-3.12835,-3.00335,-3.00335,-2.87835,-2.87835,-2.75335,-2.62835,-2.50335,-2.50335,-2.37835,-2.50335,-2.50335,-2.50335,-2.37835,-2.37835,-2.37835,-2.25335,-2.12835,-2.00335,-1.87835,-1.62835,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.12835,-1.00335,-0.878353,-0.878353,-1.00335,-1.00335,-1.12835,-1.25335,-1.37835,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.37835,-1.37835,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.12835,-1.12835,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.753353,-0.628353,-0.503353,-0.503353,-0.503353,-0.628353,-0.628353,-0.753353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.25335,-1.50335,-1.62835,-1.50335,-1.50335,-1.37835,-1.25335,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.12835,-1.25335,-1.25335,-1.37835,-1.50335,-1.62835,-1.87835,-1.87835,-1.87835,-1.87835,-1.87835,-1.87835,-1.75335,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.50335,-1.62835,-1.62835,-1.62835,-1.50335,-1.37835,-1.25335,-1.12835,-0.878353,-0.753353,-0.753353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.503353,-0.378353,-0.503353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-1.00335,-0.878353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.628353,-0.503353,-0.503353,-0.378353,-0.253353,-0.253353,-0.253353,-0.253353,-0.253353,-0.378353,-0.503353,-0.503353,-0.628353,-0.628353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-1.00335,-1.00335,-1.12835,-1.25335,-1.37835,-1.37835,-1.37835,-1.50335,-1.62835,-1.62835,-1.75335,-1.75335,-1.87835,-1.87835,-1.87835,-1.75335,-1.75335,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.37835,-1.62835,-1.62835,-1.75335,-1.87835,-1.87835,-1.87835,-1.87835,-1.75335,-1.62835,-1.62835,-1.50335,-1.37835,-1.12835,-0.878353,-0.628353,-0.503353,-0.253353,-0.128353,-0.128353,-0.253353,-0.378353,-0.503353,-0.628353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.753353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.628353,-0.628353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.753353,-1.00335,-1.12835,-1.12835,-1.00335,-0.878353,
7.24665,7.12165,7.24665,7.24665,7.12165,7.12165,6.99665,6.87165,6.87165,6.74665,6.62165,6.49665,6.62165,6.62165,6.62165,6.62165,6.62165,6.49665,6.37165,6.37165,6.37165,6.49665,6.62165,6.74665,6.74665,6.87165,6.87165,6.74665,6.49665,5.99665,5.49665,4.87165,4.37165,3.99665,3.49665,2.99665,2.62165,2.87165,2.99665,3.12165,3.12165,3.12165,3.12165,3.24665,3.24665,3.12165,2.87165,2.49665,2.12165,1.87165,1.62165,1.62165,1.74665,2.12165,2.37165,2.62165,2.87165,3.12165,3.12165,3.12165,2.99665,2.99665,3.12165,3.24665,3.37165,3.49665,3.49665,3.62165,3.49665,3.37165,3.37165,3.37165,3.37165,3.37165,3.62165,3.74665,3.87165,3.87165,3.87165,3.87165,3.87165,3.87165,3.99665,3.99665,3.99665,4.12165,4.24665,4.49665,4.49665,4.62165,4.62165,4.62165,4.62165,4.37165,4.24665,4.12165,3.87165,3.74665,3.49665,3.37165,3.24665,2.99665,2.87165,2.87165,2.99665,3.12165,3.24665,3.37165,3.37165,3.37165,3.24665,3.12165,3.12165,2.99665,2.99665,2.87165,2.87165,2.87165,2.99665,2.99665,3.12165,3.37165,3.37165,3.37165,3.37165,3.24665,3.12165,2.74665,2.49665,2.12165,1.74665,1.49665,1.37165,1.37165,1.37165,1.49665,1.62165,1.74665,1.74665,1.74665,1.74665,1.74665,1.74665,1.87165,1.74665,1.62165,1.49665,1.24665,0.996647,0.496647,-0.00335312,-0.503353,-1.00335,-1.37835,-1.62835,-1.62835,-1.62835,-1.62835,-1.50335,-1.37835,-1.37835,-1.37835,-1.50335,-1.62835,-1.87835,-2.12835,-2.50335,-2.75335,-2.87835,-3.00335,-2.87835,-2.75335,-2.62835,-2.75335,-2.75335,-2.75335,-2.87835,-3.00335,-3.25335,-3.37835,-3.37835,-3.25335,-3.25335,-3.25335,-3.37835,-3.62835,-3.62835,-3.62835,-3.50335,-3.62835,-3.50335,-3.37835,-3.37835,-3.25335,-3.25335,-3.12835,-3.00335,-2.87835,-2.87835,-2.75335,-2.75335,-2.75335,-2.75335,-2.75335,-2.75335,-2.75335,-2.62835,-2.50335,-2.37835,-2.25335,-2.00335,-1.87835,-1.75335,-1.62835,-1.62835,-1.50335,-1.50335,-1.37835,-1.37835,-1.25335,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.12835,-1.00335,-1.00335,-0.878353,-0.878353,-1.00335,-1.00335,-1.12835,-1.12835,-1.25335,-1.37835,-1.37835,-1.50335,-1.50335,-1.37835,-1.37835,-1.25335,-1.25335,-1.37835,-1.37835,-1.37835,-1.37835,-1.25335,-1.25335,-1.12835,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.12835,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.628353,-0.503353,-0.378353,-0.503353,-0.503353,-0.628353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.25335,-1.50335,-1.50335,-1.62835,-1.37835,-1.37835,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.25335,-1.12835,-1.25335,-1.12835,-1.12835,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.00335,-1.12835,-1.12835,-1.25335,-1.37835,-1.50335,-1.62835,-1.75335,-1.87835,-1.87835,-1.75335,-1.87835,-1.75335,-1.62835,-1.62835,-1.50335,-1.50335,-1.50335,-1.37835,-1.50335,-1.50335,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.62835,-1.50335,-1.37835,-1.25335,-1.00335,-0.878353,-0.628353,-0.628353,-0.503353,-0.378353,-0.378353,-0.253353,-0.253353,-0.378353,-0.378353,-0.378353,-0.503353,-0.503353,-0.503353,-0.503353,-0.628353,-0.628353,-0.753353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-0.878353,-1.00335,-1.00335,-1.00335,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.878353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.878353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.753353,-0.628353,-0.503353,-0.378353,-0.253353,-0.128353,-0.00335312,-0.00335312,-0.00335312,-0.128353,-0.253353,-0.378353,-0.503353,-0.753353,-0.753353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.878353,-0.753353,-0.878353,-0.878353,-1.00335,-1.00335,-1.12835,-1.25335,-1.37835,-1.37835,-1.37835,-1.50335,-1.62835,-1.62835,-1.75335,-1.75335,-1.75335,-1.75335,-1.87835,-1.87835,-1.87835,-1.75335,-1.62835,-1.62835,-1.50335,-1.50335,-1.37835,-1.37835,-1.37835,-1.50335,-1.62835,-1.75335,-1.87835,-2.00335,-2.00335,-2.12835,-2.12835,-2.12835,-1.87835,-1.75335,-1.62835,-1.50335,-1.25335,-1.12835,-1.00335,-0.628353,-0.378353,-0.128353,-0.00335312,-0.00335312,-0.128353,-0.128353,-0.378353,-0.378353,-0.503353,-0.628353,-0.753353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.628353,-0.503353,-0.628353,-0.628353,-0.753353,-0.753353,-0.878353,-0.753353,-0.753353,-0.628353,-0.503353,-0.503353,-0.503353,-0.503353,-0.753353,-0.878353,-0.878353,-0.878353,-0.753353,-0.753353,-0.753353,-0.878353,-1.12835,-1.25335,-1.37835,-1.25335,-1.25335,
